ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
BIIB,875045,Biogen,Health Care,Biotechnology,Pharmaceuticals Biotechnology and Life Sciences,22.863791923340177,5.9986310746064335,207820883.2859549,0.5905948006593593,0.0,0.6563296707202744,10.0,,,0.18102490432611182,0.17794673730612906,0.40330897854311304,0.14354886883199214,0.11464420763148848,0.5759831468178508,4,9,False,-0.059551646346515,-0.11628194195307018,-0.20516542437657026,False,0.7548755207599573,0.21425121259081853,0.1505323324008292,,1.183545509323128,1.048648684072951,,49.23076923076923,-0.0029681726032518255,0.997888854031388,260.0,,227.52999877929688,147637117.0,33591873050.78891,36849773050.78891,21909600000.0,3257900000.0,2590800000.0,167900000.0,293800000.0,801100000.0,3257900000.0,9937400000.0,,2422900000.0,2129100000.0,1495900000.0,,1372000000.0,,0.15471349353049907,,,17.30767603719361,0.057777832093172644,24.63384788474424,0.040594551232059066,24.483872485997747,1.7659620991253644,,6488700000.0,7318500000.0,0.6301895059699858,,,,43.07692307692308,-0.08107525093783224,0.9414776633332289,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
IT,749251,Gartner,Information Technology,IT Consulting & Other Services,Software and Services,9.470225872689939,5.9986310746064335,207746351.84160227,-0.24877881729447315,-0.30590981415365337,-0.3240183015336444,,0.6875238355263287,0.008255360190949003,,,,0.1652320313068053,0.1495494942699265,0.12063444697322256,8,9,False,0.09648191203252598,,0.08483153810077826,False,0.700840828352383,,0.16146494243324103,1.019369499845572,,0.9772012191354744,1.3768893876670023,5.769230769230769,-1.525408818582434,0.40484135102953006,260.0,,178.52000427246094,63148976.0,11273355465.321533,13114233465.321533,1673533000.0,1840878000.0,1382615000.0,,149542000.0,189424000.0,1840878000.0,6463626000.0,1115195000.0,,,1043649000.0,1304619000.0,775120000.0,839196273.1619874,0.2474892075717813,0.5014518824319493,11.759587753999554,,,12.565750999925774,0.07958139549366425,14.544013140315736,,1.4110464434444079,2738631000.0,294434000.0,1.8123723882349496,6.0,0.3641918420778941,0.39126344838939947,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
TKO,1973266,TKO Group Holdings,Communication Services,Movies & Entertainment,Media and Entertainment,1.5030800821355237,5.9986310746064335,203590825.283778,-0.06146866440663179,-0.1452102361643094,-0.0349645769521616,,,,,,,0.10652544871729985,0.08584153069222807,1.0243372819308199,3,4,False,,,0.21420901373914703,True,,,0.21378768180166105,,,2.006916510335635,,,,,,shares_was_proxy,189.0800018310547,74797769.0,14142762299.478806,18503854299.478806,7757024000.0,4361092000.0,1795136000.0,,134303000.0,527360000.0,4361092000.0,5301863000.0,997631000.0,,,1133473000.0,1524991000.0,580442539.0,876309989.7844464,0.12160910217861476,0.11296986960262677,18.547794023520527,,,16.324918458118372,0.06125604869424022,24.365482109295932,,2.859749336225591,8445011000.0,3120324000.0,1.4909500086631162,1.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.3,,,,,,,,,,,,,,,,,,,,,,,,,
NVR,906163,"NVR, Inc.",Consumer Discretionary,Homebuilding,Consumer Durables and Apparel,6.995208761122519,5.9986310746064335,200445661.67433894,-0.20372894681478781,-0.23678040312041448,-0.22298257512111774,10.0,,,0.13260168065937378,0.1302961392689664,0.18513144297838577,0.13295898615221685,0.13011872941925645,0.19010515522886295,7,9,False,0.06495299325159976,0.03824376104954341,0.03807186415746644,False,,0.10293968266227554,0.10230554868801532,,0.7763075260464175,0.7694519313714665,,73.46153846153847,0.6278968884375019,1.1504152004368953,260.0,,6241.60986328125,2664860.0,16633016460.263672,16035872460.263672,2794052000.0,-597144000.0,1066590000.0,20169000.0,65454000.0,26212000.0,-597144000.0,9529532000.0,,1046421000.0,980967000.0,974924000.0,,1141320000.0,,,,,16.347005006553402,0.061173285234763605,16.448330803492038,0.06079644262673125,14.573490747786487,0.9168515403217328,,441000.0,1813000.0,0.0008067136903679674,,,,71.53846153846153,0.5750839143879871,1.13957214878068,260.0,['coverage<80%'],True,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
PHM,822416,PulteGroup,Consumer Discretionary,Homebuilding,Consumer Durables and Apparel,42.40109514031485,5.9986310746064335,185272918.746517,-0.013623602526160017,-0.1619200871283204,-0.08713138947017152,10.0,,,0.08140523789487442,0.0840008469405665,0.40652268284506815,0.08255473952124977,0.08563962121697559,0.4068468953315719,8,9,False,0.09422398249785235,0.0025988733351183235,0.0021879655970853396,False,,0.0886438266026195,0.08884032718566062,,1.0889204293843218,1.076138422831471,,60.38461538461538,0.013086646255226424,1.053770144518749,260.0,,118.70999908447266,187452540.0,22252490851.782074,20960681851.782074,11721922000.0,-1291809000.0,1626318000.0,113875000.0,58057000.0,110651000.0,-1291809000.0,16407076000.0,,1512443000.0,1454386000.0,1457610000.0,,1906446000.0,,,,,14.41204869393825,0.06938638782289176,14.380171549167523,0.0695401996131187,11.672237688233537,0.7933311512626111,,40377000.0,49585000.0,0.007674679971424481,,,,58.94308943089431,0.20422788945597325,1.0649677114596698,246.0,['coverage<80%'],True,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
INCY,879169,Incyte,Health Care,Biotechnology,Pharmaceuticals Biotechnology and Life Sciences,9.568788501026694,5.9986310746064335,180662205.32197315,0.5038694962034767,-0.02480242727093429,0.5071342683078262,5.0,0.9347004003410522,0.009181738019249925,,,,0.12753999513132375,0.17032569425305907,0.774742017879292,9,9,False,0.14029891744294387,,0.20441527705224205,True,0.9247410007797023,,0.21816109620930346,0.9893448215516802,,1.7105308494380147,2.1638383778039683,15.837104072398189,-0.0752689262079347,0.7163309223786233,221.0,gm_derived,124.63999938964844,199782155.0,24900847677.26265,21439314677.26265,2161314000.0,-3461533000.0,1516782000.0,,252490000.0,94726000.0,-3461533000.0,5361020000.0,1610808000.0,,,1169566000.0,1705534000.0,1431827000.0,1300168302.8241785,0.19284712838266357,0.6015638185030858,13.309664886977622,,,18.331000283235532,0.054552396734974785,17.390961112803886,,-2.0295889733068937,133000000.0,12298000.0,0.0672266963523116,5.0,0.2780077406306102,0.2627357227737236,91.92307692307692,1.5235664943996639,1.407015957757377,260.0,"['fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
DD,1666700,DuPont,Industrials,Industrial Conglomerates,Capital Goods,7.310061601642711,5.9986310746064335,176972225.23510554,0.45130917104155777,-0.12380441036101408,0.39278021589561907,7.0,,,0.05087839341330548,0.05121890417654004,0.46632508154244795,0.01712376314178441,0.011013543682095549,1.5796976166547658,5,9,False,-0.09250966195399901,-0.3992474461837586,,False,0.23422897196261683,0.07272196261682243,0.008177570093457943,,1.4293289889496494,0.47755683290803713,,,,,,share_jump_gt20pct,130.8800048828125,135042975.0,17674425227.389526,25439425227.389526,21534000000.0,7765000000.0,429000000.0,146000000.0,34000000.0,367000000.0,7653000000.0,3424000000.0,,283000000.0,249000000.0,28000000.0,,922000000.0,,0.2328859368543487,,,102.16636637505835,0.009787956990943038,908.5509009781973,0.0011006537981783336,19.169658598036364,0.306941431670282,,7840000000.0,2789000000.0,0.4935915296740039,,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
IP,51434,International Paper,Materials,Paper & Plastic Packaging Products & Materials,Materials,69.55783709787816,5.9986310746064335,174360153.3722321,-0.08964072505895981,-0.24621619666772399,-0.17324279637329176,9.0,,,0.04460571860964188,0.04780549415850963,0.7120681892952062,0.0304927658745629,0.04818468212570366,1.5625390291589858,5,9,False,0.061152533817306676,,,False,0.33520637937445774,0.02032805850514399,-0.001074246994174276,,0.4557276317649082,-0.035229568829320726,,,,,,sbc_unreported,35.70000076293945,529569895.0,18905645655.529766,28785645655.529766,24335000000.0,9880000000.0,2647000000.0,2155000000.0,,2673000000.0,9880000000.0,24203000000.0,,492000000.0,492000000.0,-26000000.0,,-3438000000.0,,,,,58.50740986896294,0.017091852164361165,,-0.0009032279599052648,,,,5290000000.0,4022000000.0,0.3826587220053421,,,,98.07692307692307,3.2114138544591744,3.383902892177116,208.0,"['fcf_cagr5 gate', 'coverage<80%']",False,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
GPC,40987,Genuine Parts Company,Consumer Discretionary,Distributors,Consumer Discretionary Distribution and Retail,52.73100616016427,5.9986310746064335,173996740.963947,0.026937239920828526,-0.10862795772708567,-0.03092325916704608,10.0,0.3583495154085159,0.018679526597185737,0.03614163379410677,0.037491820268065676,0.3011738047422127,0.03800459648796302,0.044513982090555425,0.33685896426104445,7,9,False,0.08001090137708289,-0.25716812742553985,-0.29289208751905005,False,0.36903587645879565,0.028119096642575336,0.022578670682269274,1.0298210562335974,0.7780250556121903,0.5941036813644499,,72.6923076923077,0.5125207871486396,1.7896720503898378,260.0,,128.75999450683594,137859758.0,17750821682.79373,24256801682.79373,11031992000.0,6505980000.0,1185761000.0,426407000.0,54365000.0,565314000.0,6488203000.0,25071538000.0,,759354000.0,704989000.0,566082000.0,,32766000.0,,0.23892757032299447,,,34.40734774981416,0.029063559541737748,42.85033207696717,0.02333704201413921,541.745152987662,23.175059512909723,,3190572000.0,1774401000.0,0.4500522661727819,3.0,,,69.61538461538461,0.12701924423531172,1.2857260984562544,260.0,"['fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
MOS,1285785,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,Materials,14.99520876112252,5.9986310746064335,172380966.62287182,-0.3130968527391781,-0.26831539526513803,-0.2846809322544883,8.0,0.20301327034398797,0.3192291999922398,0.046976507475192344,0.07031414375192192,1.3303719704163997,0.07360938677830545,0.10321186323113879,0.9764229539535237,3,7,False,0.06780943144483076,,,False,0.10983107308191609,-0.07986675266780428,-0.06050016737563174,0.5410044027950345,-1.7001424107567134,-0.8219083193539479,-0.08997533136229668,,,,,capex_gt_2x_cfo,24.3700008392334,317895646.0,7747117159.808643,11857617159.808643,15574400000.0,4110500000.0,444000000.0,1391100000.0,31100000.0,1153900000.0,3939500000.0,12247900000.0,-169800000.0,-947100000.0,-978200000.0,-741000000.0,984100000.0,-638200000.0,-138440566.14513743,0.1846845338920058,-0.0088889823136132,,,-0.08249549524297393,,-0.06249147615522765,,,4.003150086373336,969200000.0,,0.06223032668995274,2.0,0.09879354906536131,0.07099601202522265,,,,,"['mktcap<10B', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1996862,Bunge Global,Consumer Staples,Agricultural Products & Services,Materials,3.5290896646132786,5.9986310746064335,166365029.01250234,0.4449452959312179,-0.1279750164326312,0.3948952351786188,2.0,0.21317491272892122,0.15196740951310792,-0.07622263969438871,-0.051876770538243626,,-0.04388064497814168,0.008321529745042492,,2,4,False,,,,False,0.08045692698612579,-0.02610690112657687,-0.005239369476737649,0.3774221176224283,0.3425084887016683,0.11940046640945097,,,,,,sbc_unreported;capex_gt_2x_cfo,111.4800033569336,194018115.0,21629140111.505928,37780140111.50593,32196000000.0,16151000000.0,588000000.0,1749000000.0,,821000000.0,14770000000.0,44471000000.0,,-1161000000.0,-1161000000.0,-233000000.0,,683000000.0,,0.21295279912184412,,,,-0.03073043129467955,,-0.006167261405392192,31.66784789385934,-1.6998535871156661,,3291000000.0,309000000.0,0.11181513231457324,,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
SWK,93556,Stanley Black & Decker,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,43.983572895277206,5.9986310746064335,154082683.53164002,0.3692055129611431,-0.1090713529341828,0.29582524239417607,9.0,,,0.0018043026642233049,0.03924549251837361,11.934886794410382,0.0023820807191881122,0.03380611219795908,384.27309271352783,4,9,False,0.03482769922221651,-0.16294504580710234,-0.1974675263873752,False,0.3190054893524925,0.07914636305803498,0.07220105327360848,,43.865347331903976,30.310078366369073,,,,,,,91.76000213623047,151016641.0,13857287300.76635,18155887300.76635,13257400000.0,4298600000.0,1551200000.0,262100000.0,82300000.0,368000000.0,4298600000.0,15247700000.0,,1289100000.0,1206800000.0,1100900000.0,,620500000.0,,0.2677602076941232,,,15.044653050021834,0.06646879769677033,16.49185875262635,0.06063597893965401,22.33245334531241,2.0775181305398873,,7265600000.0,3892900000.0,0.841680872569282,,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
BAX,10456,Baxter International,Health Care,Health Care Equipment,Health Care Equipment and Services,53.98220396988364,5.9986310746064335,148425259.2688179,0.19109926704633295,-0.14703948398192512,0.07075860730630534,10.0,0.36343314547245137,0.09694963268626282,0.0718231383165144,0.06900666202644924,0.4866144550210326,0.025761997483542638,-9.943323058566172e-05,1.8277128358061923,8,9,False,-0.007460794983869423,-0.2212269221838118,,False,0.3007846556233653,,0.02188317349607672,0.8276203185385168,,0.8494362096749757,1.3976066884028984,,,,,,23.489999771118164,516995999.0,12144235898.179007,18485235898.17901,12547000000.0,6341000000.0,1319000000.0,,115000000.0,953000000.0,6368000000.0,11470000000.0,-274000000.0,,,251000000.0,679000000.0,-1063000000.0,-213048547.5478144,0.2224505563948379,-0.016980038857720123,,,,73.64635816007574,0.013578403942614881,,,9.378497790868925,4886000000.0,867000000.0,0.4585159799155177,5.0,-0.012149368630400517,0.0006674411959370003,3.076923076923077,-0.6519162020022545,0.48999739349183397,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
AVY,8818,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,Materials,38.732375085557834,5.9986310746064335,144623305.79270488,0.12449270610436258,-0.1080519202889183,0.09864000233797698,10.0,0.27797900710324475,0.0321230436754061,0.0763621137475974,0.07729659533623172,0.10964090507660251,0.06959374420153117,0.06828694450472264,0.15263666862383626,6,9,False,0.049004548094291556,0.05314467995366812,0.0012611826382393776,False,0.28977844097706557,0.11220683167353294,0.09358679080027249,1.0424472120998631,1.4694044751617859,1.3447586686708752,,1.153846153846154,-1.801673893024505,0.6539339908914121,260.0,,172.66000366210938,75788142.0,13085580875.264465,14549880875.264465,3787100000.0,1464300000.0,1233600000.0,170500000.0,25400000.0,342700000.0,1464300000.0,9248100000.0,,1063100000.0,1037700000.0,865500000.0,,704900000.0,,0.27006316661489077,,,14.021278669427065,0.07132017154615627,16.810954217521047,0.05948502310224366,18.56374077920906,1.5081571854163711,,2262000000.0,827500000.0,0.8157957276015949,,,,1.153846153846154,-2.204516122324643,0.5626948472911812,260.0,['coverage<80%'],True,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
TXT,217346,Textron,Industrials,Aerospace & Defense,Capital Goods,47.73169062286105,5.9986310746064335,131817908.22317505,-0.004731004980703224,-0.237247242934303,-0.07916761751711188,10.0,,,0.07204960716595323,0.06314404735803551,0.2112925253055583,0.07073536907841277,0.06365563107505665,0.20954077954962128,6,9,True,0.04899600344582322,-0.06629748290325388,-0.06797902841660897,True,,0.049611085691875285,0.05470945813451859,,0.6885684411520125,0.7734385053377065,,36.92307692307693,-0.33780562359204247,0.8967715197678195,260.0,sbc_unreported;gm_derived,76.80999755859375,171986917.0,13210314674.880066,12099314674.880066,6943000000.0,-1111000000.0,1236000000.0,477000000.0,,399000000.0,-1111000000.0,15299000000.0,,759000000.0,759000000.0,837000000.0,,937000000.0,,0.1946826758147513,,,15.94112605386043,0.0627308257033594,14.455573088267702,0.06917747182307223,14.098521531355459,0.8100320170757738,,,276000000.0,0.03975226847184214,,,,45.76923076923077,-0.13128778326904636,0.9625048228881711,260.0,"['fcf_cagr5 gate', 'coverage<80%']",False,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
TPL,1811074,Texas Pacific Land Corporation,Energy,Oil & Gas Exploration & Production,Energy,1.8261464750171115,5.9986310746064335,131321070.23787372,0.15070894738630436,-0.3658930829811935,0.06196619478156662,5.0,,,,,,0.6074335466458701,0.6225318439822988,0.1977276434071605,5,7,True,0.21410935617420757,0.3049035690618971,0.1943857672565239,False,,,0.5781084095322665,,,0.9517228884121871,0.3720849235368813,83.9572192513369,1.5566445428995899,3.2866189956159273,187.0,,335.739990234375,68974683.0,23157559396.83911,22924460396.83911,1439299000.0,-233099000.0,603151000.0,,16700000.0,67575000.0,-233099000.0,897541000.0,672482000.0,,,518876000.0,740057000.0,541416000.0,532138733.8199314,0.2086944575171805,0.369720769499549,34.0893293751195,,,44.180999693258336,0.022634164164297803,42.77221101119862,,-0.31497438710802006,,31675000.0,0.022007241024971185,6.0,0.9936461977151355,1.1934642407692715,83.9572192513369,1.5212929084206586,3.0972377370100257,187.0,['coverage<80%'],True,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
PSKY,2041610,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,Media and Entertainment,31.983572895277206,5.9986310746064335,130104769.74127848,-0.41697483849537187,-0.4685832233404129,-0.46380838258178425,2.0,,,,,,,,,0,1,False,,,,False,,0.013419277017603377,,,,,,,,,,share_jump_gt20pct,9.960000038146973,1071666977.0,10673803131.80085,11415803131.80085,12513000000.0,742000000.0,989000000.0,312000000.0,321000000.0,,-297000000.0,26529000000.0,996000000.0,677000000.0,356000000.0,,,-377000000.0,,,,11.461649730723744,32.06686272977767,0.031184840513611835,,,,,,2034000000.0,6238000000.0,0.6610724846159993,,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.3,,,,,,,,,,,,,,,,,,,,,,,,,
SNA,91440,Snap-on,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,43.983572895277206,5.9986310746064335,119409940.97158766,0.17714237834048951,-0.10520670217021644,0.11222625905410899,,,,,,,0.18813009878816753,0.2026415815513983,0.21796898961695357,5,9,False,0.03619988745258418,,0.013503079081576885,False,,,0.2203607446830541,,,1.1713210491170685,1.02129046266041,60.76923076923077,0.3248526189222928,1.0626901481385067,260.0,,370.25,51727124.0,19151967661.0,18554567661.0,5443900000.0,-597400000.0,1186200000.0,,32100000.0,90000000.0,-622400000.0,4828900000.0,1342200000.0,,,1064100000.0,1432200000.0,1033700000.0,1049585328.0141845,0.2180112293144208,0.1928002586407143,13.823996171211444,,,17.436864637722017,0.057349759878083315,18.527587947180034,,-0.43457617651166036,1231500000.0,130300000.0,0.2501515457668216,4.0,0.18878102331287747,0.18802101810379235,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
NWSA,1564708,News Corp (Class A),Communication Services,Publishing,Media and Entertainment,13.14715947980835,5.9986310746064335,110031626.4207466,0.021327348622452114,-0.08896937652369052,-0.06953950881108151,10.0,,,0.07054194206303736,0.0675579744439186,0.21078207856885378,0.06282561523338678,0.06140558447704685,0.244748477351698,6,9,False,-0.007154431028680852,-0.008648909226673163,0.061872879820496385,False,,0.08983163491360213,,,1.273449982895668,,,,,,,shares_was_proxy;sbc_unreported,28.1200008392334,556500000.0,15648780467.033386,17194780467.033386,10072000000.0,1546000000.0,1237000000.0,426000000.0,,,836000000.0,9028000000.0,,811000000.0,811000000.0,,,573000000.0,,0.28967495219885275,,,21.20194878795732,0.04716547568344277,,,27.310262595171704,1.4153577661431065,,4542000000.0,1837000000.0,0.6333399523431295,,,,27.692307692307693,-0.8258799542309523,0.8390870914333045,260.0,"['rev_cagr5 gate', 'coverage<80%']",False,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
